0	3267	94	146
0	3267	151	187
0	4354	10	64
0	4354	66	122
0	4395	150	203
0	4395	205	257
0	4395	270	311
0	4395	374	417
0	4395	433	475
0	4395	477	519
0	3919	229	277
0	3919	305	360
0	3919	361	415
0	3919	419	455
0	4350	229	277
0	4350	305	360
0	4350	361	415
0	4350	419	455
0	3231	601	656
0	3231	660	715
0	3231	720	774
0	3231	779	836
0	3231	840	876
0	4475	564	617
0	4475	626	672
0	4475	681	713
0	4475	733	776
0	4475	786	839
0	4475	841	902
0	4475	904	936
0	2869	1	38
0	2869	47	95
0	2869	102	149
0	2869	158	208
0	2869	217	265
0	2869	272	307
0	3813	93	132
0	3813	148	195
0	3813	197	245
0	3813	252	307
0	3813	310	355
0	3813	367	398
0	3307	53	95
0	3307	300	344
0	3307	365	405
0	3307	415	460
0	3307	472	526
0	3307	528	575
0	3307	586	620
0	4117	216	267
0	4117	272	309
0	4117	325	374
0	4117	393	432
0	4117	451	488
0	4117	521	553
0	4033	59	98
0	4033	113	154
0	4033	167	210
0	4033	221	254
0	4083	216	267
0	4083	274	320
0	4083	323	374
0	4083	394	432
0	4083	451	488
0	4083	521	553
0	4452	377	427
0	4452	429	466
0	4452	493	526
0	4452	549	606
0	4452	611	663
0	4452	668	690
0	4065	11	62
0	4065	65	118
0	4065	120	155
0	3197	139	185
0	3197	197	253
0	3197	258	313
0	3197	316	371
0	3228	253	308
0	3228	313	367
0	3228	371	426
0	4035	12	65
0	4035	71	118
0	4035	130	166
0	4199	345	401
0	4199	402	456
0	4199	458	499
0	4199	516	557
0	4199	587	606
0	3149	170	204
0	3149	218	256
0	3149	282	312
0	3149	338	373
0	3149	394	425
0	3149	448	467
0	4293	4	38
0	4293	41	93
0	4293	98	126
0	3839	336	373
0	3839	431	480
0	3839	485	524
0	3839	543	572
0	3839	611	639
0	3839	652	694
0	3839	707	740
0	4400	3	46
0	4400	48	100
0	4400	122	160
0	4400	174	214
0	4400	244	279
0	3667	688	721
0	3667	744	786
0	3667	796	825
0	3667	848	884
0	3667	899	953
0	3667	954	1014
0	3667	1017	1050
0	4011	350	400
0	4011	410	437
0	4011	459	510
0	4011	512	533
0	4011	573	609
0	4011	623	657
0	4011	676	712
0	3701	3	20
0	3701	23	69
0	3701	85	130
0	3701	146	181
0	4710	1	39
0	4710	42	75
0	4407	23	41
0	4407	42	95
0	4407	96	130
0	4556	2	38
0	4556	51	85
0	4556	102	132
0	4556	147	190
0	4556	197	231
0	4556	245	279
0	4556	294	327
0	4556	342	375
0	4556	390	424
0	4556	438	474
0	4556	488	522
0	4556	538	571
0	4556	586	620
0	3478	350	386
0	3478	410	437
0	3478	459	510
0	3478	513	533
0	3478	574	608
0	3478	623	656
0	3478	676	711
0	4454	339	389
0	4454	394	430
0	4454	447	498
0	4454	508	523
0	4454	562	605
0	4454	612	644
0	4454	671	697
0	3199	3	19
0	3199	23	77
0	3199	81	116
0	3754	336	379
0	3754	430	476
0	3754	483	528
0	3754	541	566
0	2682	271	308
0	2682	321	355
0	2682	372	402
0	2682	417	460
0	2682	467	501
0	2682	515	549
0	2682	564	597
0	2682	612	645
0	2682	660	694
0	2682	708	744
0	2682	758	792
0	2682	808	841
0	2682	856	890
0	3894	211	257
0	3894	266	317
0	3894	319	365
0	3894	396	422
0	3894	463	480
0	3894	548	580
0	3345	510	564
0	3230	20	74
0	3230	78	114
0	3230	142	177
0	4563	244	285
0	4563	348	393
0	4563	408	428
0	4327	238	272
0	4327	304	321
0	4327	351	369
0	4327	384	418
0	4327	433	467
0	4327	482	516
0	4327	531	566
0	4327	580	614
0	4327	629	664
0	4327	678	712
0	4327	728	761
0	4327	776	808
0	4217	222	267
0	4217	277	327
0	4217	332	355
0	4217	387	433
0	4217	442	489
0	4217	497	543
0	4217	552	575
0	3979	14	50
0	3979	64	98
0	3979	113	146
0	3979	161	195
0	3979	230	245
0	3979	259	294
0	3979	309	343
0	3979	356	392
0	3979	408	442
0	3979	455	489
0	3979	504	539
0	3979	553	586
0	3979	602	636
0	3696	2	47
0	3696	51	92
0	4050	2	40
0	4050	44	80
0	4046	374	418
0	4046	441	458
0	4046	511	550
0	4046	572	599
0	4046	631	664
0	4046	681	717
0	4046	744	766
0	3205	229	276
0	3205	283	318
0	3236	2	30
0	3236	52	107
0	3236	109	150
0	3236	170	214
0	3236	232	263
0	3236	277	316
0	4029	404	426
0	4029	456	488
0	4029	502	536
0	4029	564	584
0	4029	613	630
0	4029	665	684
0	4029	718	749
0	3716	343	379
0	3716	399	435
0	3716	454	490
0	3716	510	546
0	3716	566	603
0	3716	624	660
0	3716	680	712
0	3237	75	102
0	3237	124	146
0	3237	183	223
0	3237	238	275
0	3237	299	339
0	3237	345	370
0	4239	9	60
0	3534	181	214
0	3534	229	261
0	3534	275	308
0	3534	323	358
0	3534	371	404
0	3534	421	454
0	3550	1603	1628
0	3550	2630	2676
0	3550	2685	2709
0	3550	2711	2741
0	3550	2755	2800
0	3550	2819	2849
0	3198	260	305
0	3198	451	492
0	3198	519	551
0	3198	576	615
0	3198	635	659
0	3232	367	413
0	3232	428	475
0	3232	558	600
0	3232	626	653
0	3232	683	727
0	3232	743	766
0	3349	42	78
0	3349	89	125
0	3349	142	176
0	3349	238	275
0	3349	288	328
0	3349	339	372
0	3349	387	421
0	3349	454	470
0	3349	484	520
0	3349	533	569
0	3349	583	619
0	3349	651	666
0	3050	2	38
0	3050	53	89
0	3050	102	138
0	3050	151	189
0	3050	204	233
0	3050	250	282
0	3050	393	429
0	3050	443	476
0	3340	51	85
0	3340	118	135
0	3340	148	182
0	3340	216	232
0	3340	247	281
0	3340	296	328
0	3340	363	378
0	3340	394	426
0	3340	441	477
0	3340	490	523
0	3340	540	574
0	3340	581	620
0	3340	636	669
0	3645	341	368
0	3645	410	444
0	3645	471	496
0	3645	531	563
0	4256	125	158
0	4256	176	208
0	4256	243	259
0	4256	275	305
0	4256	375	405
0	4256	419	452
0	4256	469	507
0	4256	515	551
0	4256	566	596
0	4256	613	649
0	4256	667	698
0	3344	130	162
0	3344	177	213
0	3344	228	262
0	3344	277	311
0	3344	347	362
0	3344	377	412
0	4115	248	284
0	4115	300	337
0	4439	63	79
0	4439	179	196
0	4439	234	250
0	4439	290	307
0	4439	347	367
0	3310	38	75
0	3310	88	124
0	3310	136	171
0	3310	186	222
0	3310	235	271
0	4257	283	318
0	4257	332	363
0	4257	382	416
0	4257	431	476
0	4257	481	516
0	4257	582	616
0	4257	631	663
0	4257	678	711
0	4257	874	914
0	4038	620	651
0	4038	718	773
0	4038	776	814
0	4038	848	876
0	4064	330	359
0	4064	375	408
0	4064	423	456
0	3147	45	79
0	3147	94	129
0	3147	142	175
0	3147	190	225
0	3147	240	277
0	3147	289	323
0	3147	338	375
0	3147	390	423
0	3147	439	473
0	3147	492	527
0	3147	540	577
0	3147	589	625
0	3147	639	676
0	3147	687	714
0	3911	344	378
0	3911	397	431
0	3911	450	483
0	3911	501	535
0	3911	553	587
0	3911	605	639
0	3911	657	673
0	4137	40	55
0	4137	92	118
0	4137	195	224
0	3884	318	359
0	3884	370	411
0	3884	423	454
0	3884	473	516
0	3884	524	567
0	3884	576	619
0	3758	200	229
0	3758	241	271
0	3758	292	320
0	3758	344	365
0	3758	401	418
0	3347	31	75
0	3051	44	79
0	3051	91	128
0	3051	140	177
0	3051	189	224
0	3051	238	280
0	3051	341	379
0	4552	674	716
0	4552	718	752
0	4552	793	834
0	4552	850	876
0	4552	916	940
0	4552	958	994
0	3346	2	19
0	3346	32	76
0	2681	10	44
0	2681	59	94
0	2681	108	143
0	2681	157	193
0	2681	207	241
0	3225	340	381
0	3225	406	439
0	3225	462	503
0	3225	506	539
0	4221	77	109
0	4221	127	159
0	4221	176	212
0	4221	228	263
0	4221	279	321
0	4221	330	367
0	4221	380	417
0	4555	68	102
0	4555	117	152
0	4555	166	201
0	4555	215	251
0	4555	265	299
0	4140	167	203
0	4140	214	253
0	4140	265	300
0	4140	315	347
0	4140	364	398
0	4140	411	448
0	4140	804	837
0	4140	953	988
0	4140	1000	1031
0	4140	1150	1179
0	4140	1193	1230
0	4140	1293	1332
0	4140	1399	1440
0	4140	1628	1646
0	4140	1657	1691
0	4140	1862	1895
0	3227	150	194
0	3227	200	237
0	3227	399	431
0	3227	660	698
0	3227	715	745
0	3227	769	805
0	3227	815	846
0	3227	866	899
0	3860	215	236
0	3860	261	297
0	3860	322	343
0	3860	367	407
0	3860	428	444
0	3860	473	509
0	4358	172	220
0	4358	223	245
0	4358	274	320
0	4358	324	361
0	3244	30	75
0	3244	80	116
0	3244	129	166
0	3244	178	213
0	3244	229	261
0	3202	178	216
0	3202	232	267
0	3202	282	317
0	3202	430	474
0	3484	533	581
0	3484	583	613
0	3484	635	680
0	3484	685	727
0	3738	190	206
0	3738	242	274
0	3738	287	328
0	3738	343	373
0	3738	394	424
0	3738	447	480
0	4683	808	846
0	4683	857	905
0	4683	912	942
0	4683	964	997
0	4683	1016	1062
0	4090	213	251
0	4090	261	300
0	4090	310	343
0	4090	359	394
0	4090	408	441
0	4090	457	490
0	4090	828	870
0	4090	887	919
0	4090	935	968
0	3270	1	20
0	4326	19	53
0	4326	70	106
0	4326	113	150
0	4326	161	200
0	4326	215	246
0	4235	563	588
0	4235	620	645
0	4235	677	703
0	4235	734	759
0	4235	791	816
0	4235	848	874
0	4235	899	923
0	4583	68	99
0	4583	120	153
0	4583	167	202
0	4583	219	246
0	4583	269	300
0	4116	2	40
0	4116	43	75
0	3855	32	65
0	4069	201	219
0	4069	239	267
0	4069	288	324
0	4069	336	372
0	4069	392	407
0	3644	90	125
0	3644	144	178
0	3644	194	227
0	3644	293	328
0	3201	30	68
0	3201	80	112
0	3201	130	164
0	3201	283	315
0	3238	80	113
0	3238	129	151
0	3238	186	229
0	4059	298	322
0	4059	355	379
0	4059	412	443
0	4059	464	490
0	4059	523	548
0	4232	381	420
0	4232	428	466
0	4232	479	507
0	4232	529	560
0	4232	581	611
0	4477	381	420
0	4477	428	471
0	4477	479	507
0	4477	529	559
0	4477	581	611
0	3049	47	83
0	3049	96	133
0	3049	146	181
0	3049	194	228
0	3049	242	287
0	3049	292	329
0	4230	385	424
0	4230	432	475
0	4230	483	511
0	4230	533	563
0	4230	585	615
0	4684	41	71
0	4684	93	124
0	4684	142	177
0	4684	194	226
0	4684	245	279
0	4684	293	325
0	3503	272	311
0	3503	322	360
0	3503	371	406
0	3503	422	457
0	3503	467	506
0	3503	520	559
0	3503	839	873
0	3574	57	77
0	3574	532	575
0	3574	582	604
0	3574	632	677
0	3574	683	724
0	3200	29	68
0	3200	141	180
0	3200	195	228
0	3200	240	277
0	3200	288	319
0	3200	382	401
0	3923	230	253
0	3923	280	314
0	3923	327	366
0	3923	382	426
0	3923	434	465
0	3923	484	519
0	4550	657	699
0	4550	702	742
0	4550	751	791
0	4550	804	843
0	4497	325	354
0	4497	372	391
0	4497	411	448
0	4497	468	483
0	4497	508	544
0	3891	676	692
0	3891	1182	1198
0	3891	1233	1260
0	3891	1337	1366
0	3547	529	577
0	3547	579	602
0	3547	631	676
0	3547	681	721
0	3192	44	79
0	3192	94	131
0	3192	135	175
0	3192	242	274
0	4640	64	91
0	4640	120	161
0	4640	229	255
0	4019	122	139
0	4019	162	196
0	4019	357	393
0	4019	399	436
0	4019	500	532
0	4019	552	587
0	4019	776	808
0	3143	123	162
0	3143	168	208
0	3143	221	257
0	3143	270	306
0	3143	318	355
0	3143	413	453
0	3143	465	506
0	3143	519	555
0	3143	572	610
0	3143	618	657
0	3143	670	706
0	3143	718	767
0	3687	982	1033
0	3687	1094	1146
0	3687	1166	1183
0	3687	1223	1247
0	4184	306	328
0	4184	352	371
0	4184	400	431
0	4184	455	476
0	3323	320	350
0	3323	372	403
0	3323	421	456
0	3323	473	505
0	3323	524	558
0	3323	572	605
0	4449	442	478
0	4449	596	629
0	3293	239	276
0	3293	296	339
0	3293	462	498
0	3293	722	747
0	3938	79	114
0	3938	154	169
0	3938	183	218
0	3938	231	266
0	3938	331	366
0	3541	381	419
0	3541	439	476
0	3541	487	505
0	3541	536	580
0	3541	592	630
0	3930	51	90
0	3930	104	141
0	3930	170	192
0	3930	207	242
0	3930	256	291
0	4245	57	108
0	3556	534	581
0	3556	634	683
0	3556	685	722
0	4469	402	437
0	4469	520	537
0	4469	544	562
0	3887	523	567
0	3887	574	596
0	3887	626	671
0	3887	675	712
0	4224	186	220
0	4224	350	388
0	4224	701	743
0	4224	753	785
0	4224	799	832
0	4224	924	940
0	4224	997	1012
0	4224	1235	1265
0	4224	1282	1317
0	4224	1760	1795
0	4224	1810	1845
0	4224	1858	1893
0	4224	1984	1999
0	4224	2319	2335
0	4224	2351	2387
0	4224	2550	2585
0	4081	537	578
0	4081	580	634
0	4081	646	690
0	4081	693	746
0	4081	749	802
0	4081	817	858
0	3193	245	279
0	3193	334	374
0	3240	390	425
0	3240	436	474
0	3240	488	524
0	3240	541	578
0	3141	64	82
0	3141	99	131
0	3141	143	179
0	3141	192	235
0	3141	241	277
0	3141	290	324
0	4298	198	229
0	4298	249	285
0	4298	297	329
0	4298	351	391
0	4298	404	438
0	4298	455	499
0	3986	321	359
0	3986	379	419
0	3986	437	477
0	3986	519	535
0	3986	552	591
0	3986	613	651
0	4234	352	394
0	4234	404	445
0	4234	458	475
0	3476	384	407
0	3476	442	462
0	3476	501	534
0	3476	544	567
0	3476	601	641
0	3528	98	115
0	3528	122	156
0	3528	220	253
0	3528	416	455
0	3528	467	497
0	3528	593	610
0	3241	23	58
0	3241	74	109
0	3241	124	158
0	3241	173	209
0	3241	224	263
0	4520	692	737
0	4520	745	792
0	4520	805	822
0	3139	331	363
0	3139	452	473
0	3139	494	524
0	3840	118	153
0	3840	366	399
0	3840	412	445
0	3840	456	494
0	3943	196	225
0	3943	250	280
0	3943	304	335
0	3058	1848	1882
0	3058	1895	1928
0	3058	1946	1979
0	3058	2051	2085
0	3058	2198	2233
0	2815	166	181
0	2815	215	230
0	2815	245	279
0	2815	294	328
0	2815	344	377
0	2815	655	689
0	2815	752	785
0	2815	803	837
0	2815	851	883
0	2815	897	932
0	2815	945	975
0	4347	278	294
0	4347	356	390
0	4347	559	593
0	4347	635	652
0	4347	692	710
0	4347	719	769
0	4347	775	811
0	3634	507	555
0	3634	558	581
0	3634	609	656
0	3634	659	697
0	4635	41	69
0	4635	92	121
0	4635	138	172
0	4635	194	210
0	4635	247	277
0	4635	298	333
0	3348	7	47
0	3348	59	94
0	3348	109	143
0	4317	280	315
0	4317	331	360
0	4317	384	418
0	4317	477	500
0	3816	311	343
0	3816	524	560
0	3233	375	420
0	3233	427	474
0	3233	480	499
0	3233	590	607
0	3497	180	204
0	3497	232	256
0	3497	284	307
0	3497	336	359
0	4352	45	61
0	4352	63	114
0	3958	146	168
0	3958	251	291
0	3958	449	472
0	3958	501	547
0	4601	52	86
0	4601	117	132
0	4601	167	183
0	4601	261	280
0	4601	293	329
0	3775	62	98
0	3775	137	152
0	3775	165	200
0	3775	214	249
0	3775	263	298
0	3775	314	349
0	3775	362	389
0	3632	457	490
0	3632	500	542
0	3632	573	600
0	3632	626	660
0	3759	3	24
0	3759	45	66
0	3759	102	119
0	3287	257	293
0	3287	457	490
0	3287	504	538
0	3287	551	590
0	3287	603	636
0	3287	699	715
0	4381	53	88
0	4381	103	133
0	4381	150	185
0	4381	350	368
0	4538	383	426
0	4538	435	482
0	4538	490	507
0	4111	341	360
0	4111	374	408
0	4111	423	457
0	4111	540	556
0	4319	511	554
0	4319	561	594
0	4319	620	651
0	4319	660	703
0	4188	212	229
0	4188	251	274
0	4188	298	325
0	4188	346	373
0	4188	394	421
0	4492	325	357
0	4492	374	392
0	4492	535	567
0	4360	42	76
0	3137	344	376
0	3137	465	485
0	3137	507	537
0	3487	99	132
0	3487	147	180
0	3487	192	228
0	3487	262	281
0	3487	291	328
0	3138	315	346
0	3138	436	457
0	3138	476	510
0	3800	68	102
0	3800	133	148
0	3800	183	199
0	3800	277	296
0	3800	309	345
0	3733	311	338
0	3733	354	377
0	3733	404	441
0	3733	464	493
0	3289	158	194
0	3289	261	294
0	3289	308	343
0	3289	358	392
0	3289	406	441
0	4243	180	204
0	4243	232	256
0	4243	284	307
0	4243	336	359
0	3156	198	230
0	3156	249	278
0	3156	295	330
0	3156	351	391
0	3156	404	434
0	3156	455	493
0	3948	498	541
0	3948	547	576
0	3948	600	644
0	3948	648	687
0	3845	94	137
0	3845	193	229
0	3845	245	279
0	3845	293	331
0	3845	345	380
0	2985	255	295
0	2985	372	407
0	3317	504	537
0	3317	553	583
0	3317	652	684
0	3317	754	788
0	4685	627	657
0	4685	680	708
0	4685	735	759
0	4628	182	199
0	4628	221	244
0	4628	268	296
0	4628	316	344
0	4628	364	392
0	4453	373	414
0	4453	424	471
0	4453	479	520
0	3299	190	207
0	3299	229	252
0	3299	276	304
0	3299	324	352
0	3299	372	400
0	3745	506	553
0	3745	556	586
0	3745	607	654
0	3745	657	695
0	3549	116	152
0	3549	163	184
0	3549	218	239
0	3549	281	311
0	3549	323	345
0	3549	431	454
0	4013	11	47
0	4013	60	97
0	4013	165	197
0	4013	221	251
0	4013	270	308
0	4013	310	349
0	3922	422	452
0	3922	474	509
0	3922	523	567
0	3922	575	617
0	3922	626	655
0	3922	676	710
0	3673	49	78
0	4165	201	239
0	4165	246	295
0	4165	352	373
0	4165	400	442
0	4215	382	402
0	4215	433	466
0	4215	484	529
0	4215	536	574
0	4215	588	625
0	3502	122	142
0	3502	180	215
0	3502	228	264
0	3502	313	329
0	4284	153	190
0	4284	204	239
0	4696	195	224
0	4696	247	279
0	4696	296	331
0	4696	348	382
0	4696	399	432
0	4696	453	488
0	4163	257	287
0	4163	300	338
0	4163	361	388
0	4600	52	86
0	4600	117	132
0	4600	167	183
0	4600	261	280
0	4600	293	329
0	4372	58	74
0	4372	77	93
0	4372	96	112
0	4372	115	131
0	4372	134	150
0	3844	94	137
0	3844	193	229
0	3844	245	279
0	3844	293	331
0	3844	345	380
0	4107	83	120
0	4107	133	164
0	4107	179	218
0	4107	374	392
0	3628	52	87
0	3628	117	132
0	3628	167	183
0	3628	261	279
0	3628	293	329
0	3343	62	96
0	3343	168	207
0	3343	216	255
0	3343	270	312
0	4100	98	137
0	4100	155	192
0	4185	177	208
0	4185	229	259
0	4185	274	309
0	4185	330	346
0	4185	383	413
0	4185	434	464
0	4367	117	152
0	4367	164	203
0	4367	358	376
0	4071	20	36
0	4071	58	74
0	4071	77	93
0	4071	96	112
0	4071	134	150
0	3515	180	204
0	3515	232	256
0	3515	284	307
0	3515	336	358
0	4109	783	814
0	4109	831	864
0	4109	878	919
0	4109	930	958
0	4109	977	1024
0	4535	259	296
0	4535	310	348
0	4535	365	401
0	3852	239	273
0	3852	288	323
0	3852	337	373
0	3852	407	424
0	3852	437	473
0	3852	486	522
0	3876	95	129
0	3876	144	178
0	3876	243	277
0	3876	338	358
0	4225	239	267
0	4225	388	415
0	4023	511	544
0	4023	562	594
0	4023	608	643
0	4023	658	692
0	4627	152	190
0	4627	203	237
0	4627	362	378
0	4311	425	463
0	4311	475	506
0	4311	532	557
0	4380	139	184
0	4380	222	238
0	4380	434	458
0	4380	484	527
0	4531	426	456
0	4531	478	511
0	4531	527	571
0	4531	579	621
0	4531	630	662
0	4531	680	714
0	3715	99	131
0	3715	147	183
0	3715	192	228
0	3715	243	282
0	3715	291	326
0	3243	262	301
0	3243	313	346
0	3243	362	397
0	3243	414	451
0	3150	42	79
0	3150	198	234
0	3150	242	281
0	3311	425	458
0	3311	577	610
0	3311	620	635
0	3296	556	576
0	3296	615	646
0	3296	670	706
0	4602	560	580
0	4602	619	650
0	4602	674	710
0	4043	79	114
0	4043	192	222
0	4043	238	263
0	4043	288	315
0	3140	46	80
0	3140	94	127
0	3224	19	62
0	3224	69	100
0	3224	115	148
0	3224	169	212
0	3224	221	253
0	4473	380	412
0	4473	477	512
0	4473	533	572
0	4473	586	616
0	4473	637	675
0	3226	56	91
0	3226	107	143
0	3226	158	193
0	3226	208	241
0	3195	122	166
0	3195	204	224
0	3195	428	470
0	4079	97	130
0	4079	147	179
0	4079	194	233
0	4079	388	407
0	4212	194	212
0	4212	233	256
0	4212	280	304
0	4212	329	354
0	4212	377	402
0	3915	214	249
0	3915	373	389
0	3052	50	86
0	3052	99	135
0	3052	148	184
0	3052	197	233
0	3052	246	283
0	3052	295	331
0	4858	12	38
0	4858	47	65
0	4858	55	72
0	4858	66	92
0	4858	108	135
0	4858	144	163
0	4858	153	174
0	4858	163	189
0	4858	265	283
0	4858	272	288
0	4701	433	466
0	4701	593	627
0	4701	649	679
0	4649	494	522
0	4649	540	568
0	4649	586	607
0	4649	632	653
0	4649	678	713
0	4649	729	750
0	4649	775	796
0	4649	821	849
0	4649	867	888
0	3660	5	52
0	3660	54	105
0	3660	106	155
0	3660	156	207
0	3660	208	259
0	3660	260	311
0	3660	312	363
0	3659	2	45
0	3659	47	98
0	3659	99	148
0	3659	149	200
0	3659	201	252
0	3659	253	304
0	3659	305	356
0	3964	7	57
0	3964	59	109
0	3964	110	161
0	3964	163	213
0	3964	215	264
0	3964	267	313
0	3966	3	48
0	3966	50	100
0	3966	102	152
0	3966	154	204
0	3966	206	256
0	3966	258	308
0	3966	310	356
0	3965	3	48
0	3965	50	100
0	3965	102	152
0	3965	154	204
0	3965	206	256
0	3965	258	308
0	3965	310	356
0	3832	3	48
0	3832	50	100
0	3832	102	152
0	3832	154	204
0	3832	206	256
0	3832	258	308
0	3832	310	356
0	3969	3	48
0	3969	50	100
0	3969	102	152
0	3969	154	204
0	3969	206	255
0	3969	258	308
0	3969	310	356
0	4179	2	37
0	4179	39	89
0	4179	91	141
0	4179	143	193
0	4179	195	245
0	4179	247	293
0	4183	2	37
0	4183	39	89
0	4183	91	141
0	4183	143	193
0	4183	195	245
0	4183	247	293
0	4181	2	37
0	4181	39	89
0	4181	91	141
0	4181	143	193
0	4181	195	245
0	4181	247	293
0	4182	2	37
0	4182	39	89
0	4182	91	141
0	4182	143	192
0	4182	195	245
0	4182	247	293
0	4177	2	37
0	4177	39	89
0	4177	91	141
0	4177	143	193
0	4177	195	245
0	4177	247	293
0	3054	1	40
0	3054	41	92
0	3054	94	144
0	3054	146	195
0	3054	198	244
0	4176	2	37
0	4176	39	89
0	4176	91	140
0	4176	143	192
0	4176	195	245
0	4176	247	293
0	4178	2	37
0	4178	39	89
0	4178	91	141
0	4178	143	192
0	4178	195	245
0	4178	247	293
0	4180	3	48
0	4180	50	100
0	4180	102	152
0	4180	154	204
0	4180	206	256
0	4180	258	281
0	3967	13	63
0	3967	65	115
0	3967	117	167
0	3967	169	219
0	3967	221	267
0	4366	202	249
0	4366	264	299
0	4366	302	349
0	4366	364	395
0	4366	414	447
0	4366	456	498
0	4366	502	544
0	4366	661	696
0	4366	704	747
0	4366	750	797
0	4366	800	847
0	4366	850	897
0	4366	900	947
0	4366	950	992
0	3902	6	57
0	3902	59	109
0	3902	111	160
0	3902	163	209
0	3055	1	51
0	3055	53	103
0	3055	105	154
0	3055	157	203
0	3903	2	48
0	3903	50	100
0	3903	101	152
0	3903	154	200
0	3053	1	42
0	3053	44	94
0	3053	96	145
0	3053	148	194
0	3901	2	37
0	3901	39	89
0	3901	91	140
0	3901	143	189
0	3970	7	57
0	3970	59	109
0	3970	111	161
0	3970	163	209
0	3480	18	52
0	3480	67	102
0	3480	116	152
0	3480	162	202
0	3480	216	247
0	3480	366	401
0	3480	416	451
0	3480	466	501
0	3480	506	550
0	3480	560	600
0	3480	607	651
0	3480	656	694
0	3968	3	48
0	3968	50	100
0	3968	102	152
0	3968	154	200
0	3972	3	48
0	3972	50	99
0	3972	102	152
0	3972	154	200
0	3819	2	48
0	3819	50	100
0	3819	102	148
0	3833	93	136
0	3833	155	189
0	3833	205	239
0	3833	256	288
0	3833	306	338
0	3833	356	388
0	3833	406	435
0	3833	555	588
0	3833	605	639
0	3833	655	688
0	3833	706	739
0	3833	756	788
0	3833	806	840
0	3833	855	886
0	4132	103	134
0	4132	161	187
0	4132	213	237
0	4132	262	286
0	4132	310	335
0	4132	359	384
0	4132	407	432
0	4132	622	645
0	4132	675	694
0	4132	720	744
0	4132	770	792
0	4132	811	842
0	4132	865	892
0	4132	916	939
0	4502	272	304
0	4502	308	353
0	4502	357	402
0	4502	406	451
0	4502	455	500
0	4502	504	549
0	4502	553	599
0	4357	9	45
0	4357	55	101
0	4357	115	154
0	4357	173	205
0	4357	219	255
0	4357	268	312
0	4357	329	380
0	3724	177	212
0	3724	228	262
0	3724	278	312
0	3724	329	361
0	3724	379	413
0	3724	429	463
0	3724	478	510
0	4702	9	45
0	4702	55	101
0	4702	122	154
0	4702	173	205
0	4702	219	254
0	4702	268	311
0	4702	328	379
0	3831	11	45
0	3831	56	99
0	3831	122	153
0	3831	173	205
0	3831	219	255
0	3831	268	311
0	3831	355	378
0	2984	7	56
0	2984	59	105
0	4283	178	212
0	4283	228	262
0	4283	278	312
0	4283	328	361
0	4283	379	414
0	4283	430	463
0	4283	479	510
0	4308	1	48
0	4308	50	96
0	4457	299	334
0	4457	338	383
0	4457	387	432
0	4457	436	481
0	4457	496	530
0	4457	544	579
0	4457	593	627
0	3702	25	58
0	3702	94	127
0	3702	136	179
0	3702	184	230
0	3702	246	281
0	3702	296	330
0	3557	238	284
0	3557	287	331
0	3557	336	380
0	3557	468	489
0	3557	498	534
0	4084	232	274
0	4084	290	325
0	4084	342	376
0	4084	392	426
0	4084	444	478
0	4084	494	529
0	4049	75	109
0	4049	128	160
0	4049	177	211
0	4049	230	260
0	4049	279	312
0	4049	327	355
0	4049	381	407
0	3047	255	286
0	3047	306	336
0	3047	342	371
0	4513	70	91
0	4513	119	140
0	4513	167	189
0	4513	216	239
0	4513	265	288
0	4513	314	337
0	4513	363	386
0	3065	8	35
0	3065	47	87
0	3065	99	139
0	3065	151	182
0	4504	40	84
0	4335	2	34
0	4335	51	85
0	4335	102	133
0	4335	152	184
0	3766	212	237
0	3766	264	289
0	3766	316	341
0	3766	365	393
0	3766	420	445
0	3766	472	497
0	3766	522	549
0	3543	65	93
0	3543	98	144
0	3543	168	195
0	3543	219	245
0	3543	265	297
0	3543	315	347
0	3971	189	215
0	3971	240	267
0	3971	291	319
0	3971	344	371
0	3971	396	423
0	3971	448	475
0	3971	500	527
0	3491	98	144
0	3491	171	195
0	3491	219	245
0	3491	265	297
0	3491	320	347
0	3950	1003	1036
0	3950	1053	1084
0	3950	1099	1134
0	3950	1156	1183
0	3950	1207	1232
0	3950	1257	1281
0	4302	14	38
0	4302	45	87
0	4302	114	135
0	4302	157	183
0	4302	210	232
0	3542	98	144
0	3542	171	195
0	3542	265	297
0	3542	320	347
0	3638	16	42
0	3638	110	144
0	3638	168	195
0	3638	230	246
